test_hand_0934.jpeg,0
test_hand_0935.jpeg,0
test_hand_0936.jpeg,0
test_hand_0937.jpeg,2
test_hand_0938.jpeg,0
test_hand_0939.jpeg,0
test_hand_0940.jpeg,2
test_hand_0941.jpeg,0
test_hand_0942.jpeg,2
test_hand_0943.jpeg,1
test_hand_0944.jpeg,1
test_hand_0945.jpeg,2
test_hand_0946.jpeg,1
test_hand_0947.jpeg,2
test_hand_0948.jpeg,1
test_hand_0949.jpeg,1
test_hand_0950.jpeg,2
test_hand_0951.jpeg,2
test_hand_0952.jpeg,2
test_hand_0953.jpeg,0
test_hand_0954.jpeg,2
test_hand_0955.jpeg,2
test_hand_0956.jpeg,0
test_hand_0957.jpeg,2
test_hand_0958.jpeg,2
test_hand_0959.jpeg,0
test_hand_0960.jpeg,0
test_hand_0961.jpeg,0
test_hand_0962.jpeg,1
test_hand_0963.jpeg,1
test_hand_0964.jpeg,2
test_hand_0965.jpeg,0
test_hand_0966.jpeg,2
test_hand_0967.jpeg,2
test_hand_0968.jpeg,2
test_hand_0969.jpeg,0
test_hand_0970.jpeg,1
test_hand_0971.jpeg,0
test_hand_0972.jpeg,2
test_hand_0973.jpeg,0
test_hand_0974.jpeg,1
test_hand_0975.jpeg,1
test_hand_0976.jpeg,2
test_hand_0977.jpeg,1
test_hand_0978.jpeg,1
test_hand_0979.jpeg,1
test_hand_0980.jpeg,2
test_hand_0981.jpeg,2
test_hand_0982.jpeg,0
test_hand_0983.jpeg,0
test_hand_0984.jpeg,0
test_hand_0985.jpeg,2
test_hand_0986.jpeg,1
test_hand_0987.jpeg,1
test_hand_0988.jpeg,0
test_hand_0989.jpeg,2
test_hand_0990.jpeg,1
test_hand_0991.jpeg,0
test_hand_0992.jpeg,1
test_hand_0993.jpeg,0
test_hand_0994.jpeg,1
test_hand_0995.jpeg,0
test_hand_0996.jpeg,1
test_hand_0997.jpeg,1
test_hand_0998.jpeg,1
test_hand_0999.jpeg,2
test_hand_1000.jpeg,2
test_hand_1001.jpeg,0
test_hand_1002.jpeg,2
test_hand_1003.jpeg,1
test_hand_1004.jpeg,1
test_hand_1005.jpeg,0
test_hand_1006.jpeg,0
test_hand_1007.jpeg,0
test_hand_1008.jpeg,0
test_hand_1009.jpeg,2
test_hand_1010.jpeg,2
test_hand_1011.jpeg,1
test_hand_1012.jpeg,0
test_hand_1013.jpeg,0
test_hand_1014.jpeg,0
test_hand_1015.jpeg,2
test_hand_1016.jpeg,1
test_hand_1017.jpeg,2
test_hand_1018.jpeg,1
test_hand_1019.jpeg,0
test_hand_1020.jpeg,0
test_hand_1021.jpeg,1
test_hand_1022.jpeg,1
test_hand_1023.jpeg,2
test_hand_1024.jpeg,0
test_hand_1025.jpeg,2
test_hand_1026.jpeg,2
test_hand_1027.jpeg,2
test_hand_1028.jpeg,0
test_hand_1029.jpeg,1
test_hand_1030.jpeg,2
test_hand_1031.jpeg,1
test_hand_1032.jpeg,1
test_hand_1033.jpeg,0
test_hand_1034.jpeg,0
test_hand_1035.jpeg,2
test_hand_1036.jpeg,2
test_hand_1037.jpeg,0
test_hand_1038.jpeg,0
test_hand_1039.jpeg,0
test_hand_1040.jpeg,2
test_hand_1041.jpeg,2
test_hand_1042.jpeg,0
test_hand_1043.jpeg,1
test_hand_1044.jpeg,2
test_hand_1045.jpeg,1
test_hand_1046.jpeg,0
test_hand_1047.jpeg,1
test_hand_1048.jpeg,1
test_hand_1049.jpeg,1
test_hand_1050.jpeg,1
test_hand_1051.jpeg,0
test_hand_1052.jpeg,1
test_hand_1053.jpeg,2
test_hand_1054.jpeg,0
test_hand_1055.jpeg,2
test_hand_1056.jpeg,0
test_hand_1057.jpeg,2
test_hand_1058.jpeg,0
test_hand_1059.jpeg,0
test_hand_1060.jpeg,2
test_hand_1061.jpeg,1
test_hand_1062.jpeg,1
test_hand_1063.jpeg,2
test_hand_1064.jpeg,2
test_hand_1065.jpeg,1
test_hand_1066.jpeg,0
test_hand_1067.jpeg,0
test_hand_1068.jpeg,2
test_hand_1069.jpeg,1
test_hand_1070.jpeg,2
test_hand_1071.jpeg,0
test_hand_1072.jpeg,0
test_hand_1073.jpeg,1
test_hand_1074.jpeg,0
test_hand_1075.jpeg,0
test_hand_1076.jpeg,2
test_hand_1077.jpeg,0
test_hand_1078.jpeg,1
test_hand_1079.jpeg,0
test_hand_1080.jpeg,2
test_hand_1081.jpeg,2
test_hand_1082.jpeg,0
test_hand_1083.jpeg,1
test_hand_1084.jpeg,1
test_hand_1085.jpeg,0
test_hand_1086.jpeg,2
test_hand_1087.jpeg,2
test_hand_1088.jpeg,1
test_hand_1089.jpeg,0
test_hand_1090.jpeg,2
test_hand_1091.jpeg,2
test_hand_1092.jpeg,2
test_hand_1093.jpeg,1
test_hand_1094.jpeg,2
test_hand_1095.jpeg,1
test_hand_1096.jpeg,1
test_hand_1097.jpeg,1
test_hand_1098.jpeg,1
test_hand_1099.jpeg,1
test_hand_1100.jpeg,1
test_hand_1101.jpeg,2
test_hand_1102.jpeg,1
test_hand_1103.jpeg,2
test_hand_1104.jpeg,2
test_hand_1105.jpeg,1
test_hand_1106.jpeg,0
test_hand_1107.jpeg,0
test_hand_1108.jpeg,1
test_hand_1109.jpeg,1
test_hand_1110.jpeg,2
test_hand_1111.jpeg,2
test_hand_1112.jpeg,1
test_hand_1113.jpeg,0
test_hand_1114.jpeg,2
test_hand_1115.jpeg,2
test_hand_1116.jpeg,1
test_hand_1117.jpeg,0
test_hand_1118.jpeg,0
test_hand_1119.jpeg,2
test_hand_1120.jpeg,0
test_hand_1121.jpeg,0
test_hand_1122.jpeg,0
test_hand_1123.jpeg,0
test_hand_1124.jpeg,2
test_hand_1125.jpeg,0
test_hand_1126.jpeg,0
test_hand_1127.jpeg,0
test_hand_1128.jpeg,1
test_hand_1129.jpeg,2
test_hand_1130.jpeg,0
test_hand_1131.jpeg,1
test_hand_1132.jpeg,2
test_hand_1133.jpeg,1
test_hand_1134.jpeg,2
test_hand_1135.jpeg,2
test_hand_1136.jpeg,1
test_hand_1137.jpeg,1
test_hand_1138.jpeg,2
test_hand_1139.jpeg,0
test_hand_1140.jpeg,1
test_hand_1141.jpeg,2
test_hand_1142.jpeg,2
test_hand_1143.jpeg,2
test_hand_1144.jpeg,2
test_hand_1145.jpeg,1
test_hand_1146.jpeg,1
test_hand_1147.jpeg,1
test_hand_1148.jpeg,0
test_hand_1149.jpeg,1
test_hand_1150.jpeg,1
test_hand_1151.jpeg,0
test_hand_1152.jpeg,2
test_hand_1153.jpeg,0
test_hand_1154.jpeg,1
test_hand_1155.jpeg,0
test_hand_1156.jpeg,2
test_hand_1157.jpeg,1
test_hand_1158.jpeg,1
test_hand_1159.jpeg,1
test_hand_1160.jpeg,1
test_hand_1161.jpeg,2
test_hand_1162.jpeg,2
test_hand_1163.jpeg,2
test_hand_1164.jpeg,2
test_hand_1165.jpeg,1
test_hand_1166.jpeg,0
test_hand_1167.jpeg,2
test_hand_1168.jpeg,2
test_hand_1169.jpeg,2
test_hand_1170.jpeg,1
test_hand_1171.jpeg,0
test_hand_1172.jpeg,1
test_hand_1173.jpeg,0
test_hand_1174.jpeg,1
test_hand_1175.jpeg,1
test_hand_1176.jpeg,2
test_hand_1177.jpeg,0
test_hand_1178.jpeg,0
test_hand_1179.jpeg,2
test_hand_1180.jpeg,0
test_hand_1181.jpeg,1
test_hand_1182.jpeg,1
test_hand_1183.jpeg,1
test_hand_1184.jpeg,1
test_hand_1185.jpeg,2
test_hand_1186.jpeg,2
test_hand_1187.jpeg,2
test_hand_1188.jpeg,2
test_hand_1189.jpeg,0
test_hand_1190.jpeg,2
test_hand_1191.jpeg,1
test_hand_1192.jpeg,0
test_hand_1193.jpeg,0
test_hand_1194.jpeg,1
test_hand_1195.jpeg,1
test_hand_1196.jpeg,2
test_hand_1197.jpeg,1
test_hand_1198.jpeg,0
test_hand_1199.jpeg,2
test_hand_1200.jpeg,2
test_hand_1201.jpeg,0
test_hand_1202.jpeg,1
test_hand_1203.jpeg,2
test_hand_1204.jpeg,1
test_hand_1205.jpeg,2
test_hand_1206.jpeg,2
test_hand_1207.jpeg,0
test_hand_1208.jpeg,2
test_hand_1209.jpeg,0
test_hand_1210.jpeg,1
test_hand_1211.jpeg,1
test_hand_1212.jpeg,0
test_hand_1213.jpeg,1
test_hand_1214.jpeg,2
test_hand_1215.jpeg,0
test_hand_1216.jpeg,2
test_hand_1217.jpeg,0
test_hand_1218.jpeg,1
test_hand_1219.jpeg,2
test_hand_1220.jpeg,0
test_hand_1221.jpeg,2
test_hand_1222.jpeg,2
test_hand_1223.jpeg,1
test_hand_1224.jpeg,2
test_hand_1225.jpeg,2
test_hand_1226.jpeg,2
test_hand_1227.jpeg,2
test_hand_1228.jpeg,2
test_hand_1229.jpeg,2
test_hand_1230.jpeg,2
test_hand_1231.jpeg,2
test_hand_1232.jpeg,0
test_hand_1233.jpeg,2
test_hand_1234.jpeg,1
test_hand_1235.jpeg,1
test_hand_1236.jpeg,2
test_hand_1237.jpeg,2
test_hand_1238.jpeg,1
test_hand_1239.jpeg,0
test_hand_1240.jpeg,2
test_hand_1241.jpeg,1
test_hand_1242.jpeg,2
test_hand_1243.jpeg,1
test_hand_1244.jpeg,1
test_hand_1245.jpeg,0
test_hand_1246.jpeg,1
test_hand_1247.jpeg,1
test_hand_1248.jpeg,2
test_hand_1249.jpeg,2
test_hand_1250.jpeg,1
test_hand_1251.jpeg,2
test_hand_1252.jpeg,2
test_hand_1253.jpeg,2
test_hand_1254.jpeg,2
test_hand_1255.jpeg,2
test_hand_1256.jpeg,2
test_hand_1257.jpeg,2
test_hand_1258.jpeg,2
test_hand_1259.jpeg,0
test_hand_1260.jpeg,2
test_hand_1261.jpeg,2
test_hand_1262.jpeg,2
test_hand_1263.jpeg,2
test_hand_1264.jpeg,0
test_hand_1265.jpeg,2
test_hand_1266.jpeg,2
test_hand_1267.jpeg,2
test_hand_1268.jpeg,2
test_hand_1269.jpeg,2
test_hand_1270.jpeg,0
test_hand_1271.jpeg,1
test_hand_1272.jpeg,0
test_hand_1273.jpeg,0
test_hand_1274.jpeg,1
test_hand_1275.jpeg,2
test_hand_1276.jpeg,1
test_hand_1277.jpeg,2
test_hand_1278.jpeg,0
test_hand_1279.jpeg,1
test_hand_1280.jpeg,0
test_hand_1281.jpeg,2
test_hand_1282.jpeg,2
test_hand_1283.jpeg,0
test_hand_1284.jpeg,2
test_hand_1285.jpeg,2
test_hand_1286.jpeg,2
test_hand_1287.jpeg,2
test_hand_1288.jpeg,1
test_hand_1289.jpeg,0
test_hand_1290.jpeg,1
test_hand_1291.jpeg,2
test_hand_1292.jpeg,2
test_hand_1293.jpeg,2
test_hand_1294.jpeg,1
test_hand_1295.jpeg,2
test_hand_1296.jpeg,2
test_hand_1297.jpeg,2
test_hand_1298.jpeg,1
test_hand_1299.jpeg,0
test_hand_1300.jpeg,0
test_hand_1301.jpeg,2
test_hand_1302.jpeg,2
test_hand_1303.jpeg,0
test_hand_1304.jpeg,0
test_hand_1305.jpeg,2
test_hand_1306.jpeg,2
test_hand_1307.jpeg,2
test_hand_1308.jpeg,1
test_hand_1309.jpeg,1
test_hand_1310.jpeg,2
test_hand_1311.jpeg,2
test_hand_1312.jpeg,1
test_hand_1313.jpeg,2
test_hand_1314.jpeg,0
test_hand_1315.jpeg,0
test_hand_1316.jpeg,1
test_hand_1317.jpeg,1
test_hand_1318.jpeg,2
test_hand_1319.jpeg,1
test_hand_1320.jpeg,2
test_hand_1321.jpeg,1
test_hand_1322.jpeg,1
test_hand_1323.jpeg,2
test_hand_1324.jpeg,2
test_hand_1325.jpeg,2
test_hand_1326.jpeg,0
test_hand_1327.jpeg,0
test_hand_1328.jpeg,1
test_hand_1329.jpeg,2
test_hand_1330.jpeg,2
test_hand_1331.jpeg,0
test_hand_1332.jpeg,1
test_hand_1333.jpeg,2
test_hand_1334.jpeg,2
test_hand_1335.jpeg,1
test_hand_1336.jpeg,2
test_hand_1337.jpeg,0
test_hand_1338.jpeg,1
test_hand_1339.jpeg,0
test_hand_1340.jpeg,0
test_hand_1341.jpeg,0
test_hand_1342.jpeg,0
test_hand_1343.jpeg,0
test_hand_1344.jpeg,0
test_hand_1345.jpeg,2
test_hand_1346.jpeg,2
test_hand_1347.jpeg,2
test_hand_1348.jpeg,1
test_hand_1349.jpeg,1
test_hand_1350.jpeg,1
test_hand_1351.jpeg,0
test_hand_1352.jpeg,1
test_hand_1353.jpeg,1
test_hand_1354.jpeg,1
test_hand_1355.jpeg,0
test_hand_1356.jpeg,1
test_hand_1357.jpeg,2
test_hand_1358.jpeg,0
test_hand_1359.jpeg,2
test_hand_1360.jpeg,0
test_hand_1361.jpeg,2
test_hand_1362.jpeg,0
test_hand_1363.jpeg,0
test_hand_1364.jpeg,2
test_hand_1365.jpeg,0
test_hand_1366.jpeg,1
test_hand_1367.jpeg,1
test_hand_1368.jpeg,1
test_hand_1369.jpeg,0
test_hand_1370.jpeg,1
test_hand_1371.jpeg,1
test_hand_1372.jpeg,2
test_hand_1373.jpeg,0
test_hand_1374.jpeg,0
test_hand_1375.jpeg,2
test_hand_1376.jpeg,2
test_hand_1377.jpeg,2
test_hand_1378.jpeg,2
test_hand_1379.jpeg,0
test_hand_1380.jpeg,0
test_hand_1381.jpeg,2
test_hand_1382.jpeg,2
test_hand_1383.jpeg,1
test_hand_1384.jpeg,2
test_hand_1385.jpeg,2
test_hand_1386.jpeg,1
test_hand_1387.jpeg,2
test_hand_1388.jpeg,0
test_hand_1389.jpeg,1
test_hand_1390.jpeg,2
test_hand_1391.jpeg,1
test_hand_1392.jpeg,0
test_hand_1393.jpeg,0
test_hand_1394.jpeg,0
test_hand_1395.jpeg,0
test_hand_1396.jpeg,0
test_hand_1397.jpeg,2
test_hand_1398.jpeg,0
test_hand_1399.jpeg,1
test_hand_1400.jpeg,1
test_hand_1401.jpeg,1
test_hand_1402.jpeg,1
test_hand_1403.jpeg,0
test_hand_1404.jpeg,0
test_hand_1405.jpeg,2
test_hand_1406.jpeg,0
test_hand_1407.jpeg,2
test_hand_1408.jpeg,1
test_hand_1409.jpeg,1
test_hand_1410.jpeg,2
test_hand_1411.jpeg,1
test_hand_1412.jpeg,2
test_hand_1413.jpeg,1
test_hand_1414.jpeg,1
test_hand_1415.jpeg,0
test_hand_1416.jpeg,0
test_hand_1417.jpeg,2
test_hand_1418.jpeg,1
test_hand_1419.jpeg,1
test_hand_1420.jpeg,1
test_hand_1421.jpeg,1
test_hand_1422.jpeg,2
test_hand_1423.jpeg,1
test_hand_1424.jpeg,2
test_hand_1425.jpeg,2
test_hand_1426.jpeg,0
test_hand_1427.jpeg,2
test_hand_1428.jpeg,2
test_hand_1429.jpeg,0
test_hand_1430.jpeg,1
test_hand_1431.jpeg,2
test_hand_1432.jpeg,0
test_hand_1433.jpeg,2
test_hand_1434.jpeg,1
test_hand_1435.jpeg,1
test_hand_1436.jpeg,0
test_hand_1437.jpeg,0
test_hand_1438.jpeg,2
test_hand_1439.jpeg,2
test_hand_1440.jpeg,2
test_hand_1441.jpeg,0
test_hand_1442.jpeg,1
test_hand_1443.jpeg,2
test_hand_1444.jpeg,2
test_hand_1445.jpeg,2
test_hand_1446.jpeg,0
test_hand_1447.jpeg,0
test_hand_1448.jpeg,0
test_hand_1449.jpeg,2
test_hand_1450.jpeg,2
test_hand_1451.jpeg,2
test_hand_1452.jpeg,1
test_hand_1453.jpeg,2
test_hand_1454.jpeg,1
test_hand_1455.jpeg,1
test_hand_1456.jpeg,0
test_hand_1457.jpeg,2
test_hand_1458.jpeg,1
test_hand_1459.jpeg,2
test_hand_1460.jpeg,1
test_hand_1461.jpeg,1
test_hand_1462.jpeg,1
test_hand_1463.jpeg,0
test_hand_1464.jpeg,2
test_hand_1465.jpeg,2
test_hand_1466.jpeg,2
test_hand_1467.jpeg,2
test_hand_1468.jpeg,2
test_hand_1469.jpeg,1
test_hand_1470.jpeg,1
test_hand_1471.jpeg,0
test_hand_1472.jpeg,0
test_hand_1473.jpeg,2
test_hand_1474.jpeg,0
test_hand_1475.jpeg,0
test_hand_1476.jpeg,2
test_hand_1477.jpeg,1
test_hand_1478.jpeg,1
test_hand_1479.jpeg,1
test_hand_1480.jpeg,0
test_hand_1481.jpeg,2
test_hand_1482.jpeg,2
test_hand_1483.jpeg,2
test_hand_1484.jpeg,1
test_hand_1485.jpeg,1
test_hand_1486.jpeg,1
test_hand_1487.jpeg,1
test_hand_1488.jpeg,0
test_hand_1489.jpeg,1
test_hand_1490.jpeg,1
test_hand_1491.jpeg,1
test_hand_1492.jpeg,0
test_hand_1493.jpeg,2
test_hand_1494.jpeg,1
test_hand_1495.jpeg,2
test_hand_1496.jpeg,0
test_hand_1497.jpeg,0
test_hand_1498.jpeg,0
test_hand_1499.jpeg,0
test_hand_1500.jpeg,1
test_hand_1501.jpeg,1
test_hand_1502.jpeg,2
test_hand_1503.jpeg,1
test_hand_1504.jpeg,1
test_hand_1505.jpeg,1
test_hand_1506.jpeg,0
test_hand_1507.jpeg,2
test_hand_1508.jpeg,1
test_hand_1509.jpeg,1
test_hand_1510.jpeg,2
test_hand_1511.jpeg,1
test_hand_1512.jpeg,2
test_hand_1513.jpeg,2
test_hand_1514.jpeg,1
test_hand_1515.jpeg,2
test_hand_1516.jpeg,2
test_hand_1517.jpeg,1
test_hand_1518.jpeg,0
test_hand_1519.jpeg,1
test_hand_1520.jpeg,2
test_hand_1521.jpeg,0
test_hand_1522.jpeg,0
test_hand_1523.jpeg,1
test_hand_1524.jpeg,2
test_hand_1525.jpeg,0
test_hand_1526.jpeg,2
test_hand_1527.jpeg,1
test_hand_1528.jpeg,1
test_hand_1529.jpeg,0
test_hand_1530.jpeg,1
test_hand_1531.jpeg,2
test_hand_1532.jpeg,1
test_hand_1533.jpeg,0
test_hand_1534.jpeg,1
test_hand_1535.jpeg,0
test_hand_1536.jpeg,2
test_hand_1537.jpeg,2
test_hand_1538.jpeg,2
test_hand_1539.jpeg,1
test_hand_1540.jpeg,2
test_hand_1541.jpeg,2
test_hand_1542.jpeg,2
test_hand_1543.jpeg,2
test_hand_1544.jpeg,0
test_hand_1545.jpeg,2
test_hand_1546.jpeg,1
test_hand_1547.jpeg,0
test_hand_1548.jpeg,2
test_hand_1549.jpeg,2
test_hand_1550.jpeg,0
test_hand_1551.jpeg,1
test_hand_1552.jpeg,0
test_hand_1553.jpeg,1
test_hand_1554.jpeg,0
test_hand_1555.jpeg,1
test_hand_1556.jpeg,1
test_hand_1557.jpeg,1
test_hand_1558.jpeg,2
test_hand_1559.jpeg,1
test_hand_1560.jpeg,0
test_hand_1561.jpeg,1
test_hand_1562.jpeg,1
test_hand_1563.jpeg,0
test_hand_1564.jpeg,2
test_hand_1565.jpeg,0
test_hand_1566.jpeg,2
test_hand_1567.jpeg,0
test_hand_1568.jpeg,0
test_hand_1569.jpeg,1
test_hand_1570.jpeg,1
test_hand_1571.jpeg,1
test_hand_1572.jpeg,1
test_hand_1573.jpeg,2
test_hand_1574.jpeg,2
test_hand_1575.jpeg,0
test_hand_1576.jpeg,0
test_hand_1577.jpeg,1
test_hand_1578.jpeg,0
test_hand_1579.jpeg,2
test_hand_1580.jpeg,0
test_hand_1581.jpeg,2
test_hand_1582.jpeg,2
test_hand_1583.jpeg,1
test_hand_1584.jpeg,0
test_hand_1585.jpeg,1
test_hand_1586.jpeg,1
test_hand_1587.jpeg,1
test_hand_1588.jpeg,2
test_hand_1589.jpeg,2
test_hand_1590.jpeg,1
test_hand_1591.jpeg,2
test_hand_1592.jpeg,0
test_hand_1593.jpeg,2
test_hand_1594.jpeg,0
test_hand_1595.jpeg,1
test_hand_1596.jpeg,0
test_hand_1597.jpeg,2
test_hand_1598.jpeg,2
test_hand_1599.jpeg,2
test_hand_1600.jpeg,1
test_hand_1601.jpeg,2
test_hand_1602.jpeg,2
test_hand_1603.jpeg,0
test_hand_1604.jpeg,0
test_hand_1605.jpeg,0
test_hand_1606.jpeg,2
test_hand_1607.jpeg,0
test_hand_1608.jpeg,1
test_hand_1609.jpeg,0
test_hand_1610.jpeg,0
test_hand_1611.jpeg,1
test_hand_1612.jpeg,2
test_hand_1613.jpeg,0
test_hand_1614.jpeg,2
test_hand_1615.jpeg,2
test_hand_1616.jpeg,0
test_hand_1617.jpeg,1
test_hand_1618.jpeg,2
test_hand_1619.jpeg,0
test_hand_1620.jpeg,2
test_hand_1621.jpeg,2
test_hand_1622.jpeg,1
test_hand_1623.jpeg,1
test_hand_1624.jpeg,2
test_hand_1625.jpeg,2
test_hand_1626.jpeg,2
test_hand_1627.jpeg,1
test_hand_1628.jpeg,1
test_hand_1629.jpeg,1
test_hand_1630.jpeg,0
test_hand_1631.jpeg,2
test_hand_1632.jpeg,0
test_hand_1633.jpeg,2
test_hand_1634.jpeg,1
test_hand_1635.jpeg,2
test_hand_1636.jpeg,2
test_hand_1637.jpeg,0
test_hand_1638.jpeg,0
test_hand_1639.jpeg,0
test_hand_1640.jpeg,0
test_hand_1641.jpeg,1
test_hand_1642.jpeg,0
test_hand_1643.jpeg,1
test_hand_1644.jpeg,0
test_hand_1645.jpeg,1
test_hand_1646.jpeg,2
test_hand_1647.jpeg,1
test_hand_1648.jpeg,1
test_hand_1649.jpeg,2
test_hand_1650.jpeg,0
test_hand_1651.jpeg,2
test_hand_1652.jpeg,2
test_hand_1653.jpeg,2
test_hand_1654.jpeg,0
test_hand_1655.jpeg,1
test_hand_1656.jpeg,1
test_hand_1657.jpeg,1
test_hand_1658.jpeg,2
test_hand_1659.jpeg,0
test_hand_1660.jpeg,2
test_hand_1661.jpeg,2
test_hand_1662.jpeg,0
test_hand_1663.jpeg,0
test_hand_1664.jpeg,1
test_hand_1665.jpeg,0
test_hand_1666.jpeg,1
test_hand_1667.jpeg,0
test_hand_1668.jpeg,1
test_hand_1669.jpeg,0
test_hand_1670.jpeg,2
test_hand_1671.jpeg,2
test_hand_1672.jpeg,2
test_hand_1673.jpeg,1
test_hand_1674.jpeg,0
test_hand_1675.jpeg,0
test_hand_1676.jpeg,2
test_hand_1677.jpeg,1
test_hand_1678.jpeg,0
test_hand_1679.jpeg,0
test_hand_1680.jpeg,0
test_hand_1681.jpeg,2
test_hand_1682.jpeg,2
test_hand_1683.jpeg,2
test_hand_1684.jpeg,0
test_hand_1685.jpeg,2
test_hand_1686.jpeg,0
test_hand_1687.jpeg,1
test_hand_1688.jpeg,0
test_hand_1689.jpeg,0
test_hand_1690.jpeg,1
test_hand_1691.jpeg,2
test_hand_1692.jpeg,1
test_hand_1693.jpeg,1
test_hand_1694.jpeg,2
test_hand_1695.jpeg,0
test_hand_1696.jpeg,2
test_hand_1697.jpeg,2
test_hand_1698.jpeg,0
test_hand_1699.jpeg,1
test_hand_1700.jpeg,2
test_hand_1701.jpeg,1
test_hand_1702.jpeg,1
test_hand_1703.jpeg,0
test_hand_1704.jpeg,0
test_hand_1705.jpeg,2
test_hand_1706.jpeg,2
test_hand_1707.jpeg,1
test_hand_1708.jpeg,0
test_hand_1709.jpeg,2
test_hand_1710.jpeg,2
test_hand_1711.jpeg,1
test_hand_1712.jpeg,2
test_hand_1713.jpeg,2
test_hand_1714.jpeg,0
test_hand_1715.jpeg,2
test_hand_1716.jpeg,0
test_hand_1717.jpeg,0
test_hand_1718.jpeg,2
test_hand_1719.jpeg,2
test_hand_1720.jpeg,2
test_hand_1721.jpeg,2
test_hand_1722.jpeg,1
test_hand_1723.jpeg,1
test_hand_1724.jpeg,1
test_hand_1725.jpeg,2
test_hand_1726.jpeg,2
test_hand_1727.jpeg,0
test_hand_1728.jpeg,2
test_hand_1729.jpeg,1
test_hand_1730.jpeg,1
test_hand_1731.jpeg,0
test_hand_1732.jpeg,0
test_hand_1733.jpeg,2
test_hand_1734.jpeg,1
test_hand_1735.jpeg,0
test_hand_1736.jpeg,1
test_hand_1737.jpeg,1
test_hand_1738.jpeg,1
test_hand_1739.jpeg,1
test_hand_1740.jpeg,2
test_hand_1741.jpeg,0
test_hand_1742.jpeg,0
test_hand_1743.jpeg,1
test_hand_1744.jpeg,1
test_hand_1745.jpeg,2
test_hand_1746.jpeg,2
test_hand_1747.jpeg,2
test_hand_1748.jpeg,1
test_hand_1749.jpeg,0
test_hand_1750.jpeg,2
test_hand_1751.jpeg,2
test_hand_1752.jpeg,1
test_hand_1753.jpeg,0
test_hand_1754.jpeg,0
test_hand_1755.jpeg,0
test_hand_1756.jpeg,0
test_hand_1757.jpeg,0
test_hand_1758.jpeg,1
test_hand_1759.jpeg,0
test_hand_1760.jpeg,0
test_hand_1761.jpeg,1
test_hand_1762.jpeg,0
test_hand_1763.jpeg,2
test_hand_1764.jpeg,1
test_hand_1765.jpeg,0
test_hand_1766.jpeg,2
test_hand_1767.jpeg,0
test_hand_1768.jpeg,2
test_hand_1769.jpeg,2
test_hand_1770.jpeg,1
test_hand_1771.jpeg,2
test_hand_1772.jpeg,1
test_hand_1773.jpeg,2
test_hand_1774.jpeg,1
test_hand_1775.jpeg,0
test_hand_1776.jpeg,0
test_hand_1777.jpeg,2
test_hand_1778.jpeg,1
test_hand_1779.jpeg,2
test_hand_1780.jpeg,0
test_hand_1781.jpeg,2
test_hand_1782.jpeg,2
test_hand_1783.jpeg,1
test_hand_1784.jpeg,2
test_hand_1785.jpeg,1
test_hand_1786.jpeg,2
test_hand_1787.jpeg,0
test_hand_1788.jpeg,0
test_hand_1789.jpeg,0
test_hand_1790.jpeg,1
test_hand_1791.jpeg,2
test_hand_1792.jpeg,1
test_hand_1793.jpeg,2
test_hand_1794.jpeg,2
test_hand_1795.jpeg,0
test_hand_1796.jpeg,2
test_hand_1797.jpeg,2
test_hand_1798.jpeg,0
test_hand_1799.jpeg,1
test_hand_1800.jpeg,2
test_hand_1801.jpeg,1
test_hand_1802.jpeg,0
test_hand_1803.jpeg,1
test_hand_1804.jpeg,2
test_hand_1805.jpeg,2
test_hand_1806.jpeg,2
test_hand_1807.jpeg,1
test_hand_1808.jpeg,2
test_hand_1809.jpeg,1
test_hand_1810.jpeg,0
test_hand_1811.jpeg,1
test_hand_1812.jpeg,2
test_hand_1813.jpeg,2
test_hand_1814.jpeg,2
test_hand_1815.jpeg,0
test_hand_1816.jpeg,2
test_hand_1817.jpeg,2
test_hand_1818.jpeg,2
test_hand_1819.jpeg,0
test_hand_1820.jpeg,2
test_hand_1821.jpeg,2
test_hand_1822.jpeg,1
test_hand_1823.jpeg,0
test_hand_1824.jpeg,0
test_hand_1825.jpeg,0
test_hand_1826.jpeg,2
test_hand_1827.jpeg,1
test_hand_1828.jpeg,2
test_hand_1829.jpeg,1
test_hand_1830.jpeg,1
test_hand_1831.jpeg,2
test_hand_1832.jpeg,2
test_hand_1833.jpeg,2
test_hand_1834.jpeg,2
test_hand_1835.jpeg,2
test_hand_1836.jpeg,2
test_hand_1837.jpeg,1
test_hand_1838.jpeg,1
test_hand_1839.jpeg,2
test_hand_1840.jpeg,0
test_hand_1841.jpeg,0
test_hand_1842.jpeg,1
test_hand_1843.jpeg,1
test_hand_1844.jpeg,2
test_hand_1845.jpeg,2
test_hand_1846.jpeg,2
test_hand_1847.jpeg,1
test_hand_1848.jpeg,1
test_hand_1849.jpeg,1
test_hand_1850.jpeg,1
test_hand_1851.jpeg,0
test_hand_1852.jpeg,0
test_hand_1853.jpeg,1
test_hand_1854.jpeg,1
test_hand_1855.jpeg,1
test_hand_1856.jpeg,0
test_hand_1857.jpeg,2
test_hand_1858.jpeg,2
test_hand_1859.jpeg,0
test_hand_1860.jpeg,1
test_hand_1861.jpeg,0
test_hand_1862.jpeg,0
test_hand_1863.jpeg,2
test_hand_1864.jpeg,2
test_hand_1865.jpeg,2
test_hand_1866.jpeg,0
